Date,Close,High,Low,Open,Volume,Stock,MA_10,MA_50,RSI
2025-01-15 17:38:00+00:00,131.52999877929688,131.5500030517578,131.3800048828125,131.3800048828125,8891,ABNB,131.48799743652344,132.00964904785155,-293.34689725330634
2025-01-15 17:40:00+00:00,131.51499938964844,131.54490661621094,131.42999267578125,131.52999877929688,4463,ABNB,131.47749786376954,131.98374908447266,-325.940996948118
2025-01-15 17:42:00+00:00,131.39999389648438,131.52000427246094,131.39999389648438,131.52000427246094,5050,ABNB,131.46599731445312,131.95644897460937,-142.10300888746121
2025-01-15 17:44:00+00:00,131.3000030517578,131.3699951171875,131.29249572753906,131.3699951171875,3899,ABNB,131.44399719238282,131.92804901123046,-90.3629076736405
2025-01-15 17:46:00+00:00,131.2899932861328,131.39999389648438,131.2899932861328,131.38499450683594,3693,ABNB,131.42499694824218,131.90174896240234,-138.88669115569374
2025-01-15 17:48:00+00:00,131.34500122070312,131.34500122070312,131.2801055908203,131.29010009765625,2346,ABNB,131.4054977416992,131.88064910888673,-134.55221396071474
2025-01-15 17:50:00+00:00,131.35000610351562,131.3699951171875,131.2657928466797,131.318603515625,4412,ABNB,131.38149871826172,131.8588491821289,-227.29122352723584
2025-01-15 17:52:00+00:00,131.2100067138672,131.36000061035156,131.2100067138672,131.36000061035156,3406,ABNB,131.3654998779297,131.8320492553711,-119.35912581216778
2025-01-15 17:54:00+00:00,131.26499938964844,131.2899932861328,131.22999572753906,131.25999450683594,2104,ABNB,131.35899963378907,131.80694915771485,-197.6792051100071
2025-01-15 17:56:00+00:00,131.36000061035156,131.36500549316406,131.2480010986328,131.26499938964844,2680,ABNB,131.35650024414062,131.7852490234375,-255.56968463886045
2025-01-15 17:58:00+00:00,131.36000061035156,131.38999938964844,131.3300018310547,131.38999938964844,6588,ABNB,131.3395004272461,131.76389892578126,-178.26577323691367
2025-01-15 18:00:00+00:00,131.41000366210938,131.4499969482422,131.2899932861328,131.3249969482422,3553,ABNB,131.3290008544922,131.74479888916017,1149.7711670480564
2025-01-15 18:02:00+00:00,131.65499877929688,131.6699981689453,131.42999267578125,131.42999267578125,6735,ABNB,131.35450134277343,131.72369873046875,216.92567726184328
2025-01-15 18:04:00+00:00,131.67999267578125,131.67999267578125,131.61000061035156,131.64999389648438,3293,ABNB,131.3925003051758,131.7060986328125,228.8160140692081
2025-01-15 18:06:00+00:00,131.5850067138672,131.6699981689453,131.5800018310547,131.6699981689453,4908,ABNB,131.42200164794923,131.68979888916016,963.4951456310675
2025-01-15 18:08:00+00:00,131.38999938964844,131.6199951171875,131.38999938964844,131.56500244140625,7381,ABNB,131.42650146484374,131.67179901123046,-423.9990234374998
2025-01-15 18:10:00+00:00,131.39500427246094,131.5,131.3699951171875,131.44000244140625,2792,ABNB,131.43100128173828,131.65929901123047,-10722.324159021458
2025-01-15 18:12:00+00:00,131.61500549316406,131.6439971923828,131.33999633789062,131.35000610351562,16960,ABNB,131.47150115966798,131.65219909667968,239.68223212555708
2025-01-15 18:14:00+00:00,131.5449981689453,131.6199951171875,131.47999572753906,131.61000061035156,10316,ABNB,131.49950103759767,131.64669891357423,296.0746768788894
2025-01-15 18:16:00+00:00,131.63499450683594,131.63999938964844,131.52000427246094,131.52999877929688,3658,ABNB,131.5270004272461,131.63899871826172,272.4177847934754
2025-01-15 18:18:00+00:00,131.72000122070312,131.77000427246094,131.64999389648438,131.72999572753906,4807,ABNB,131.56300048828126,131.63139862060547,235.13691850874298
2025-01-15 18:20:00+00:00,131.61000061035156,131.75,131.58999633789062,131.75,105829,ABNB,131.58300018310547,131.62239868164062,217.50209811551082
2025-01-15 18:22:00+00:00,131.58999633789062,131.6699981689453,131.52999877929688,131.5800018310547,4273,ABNB,131.57649993896484,131.61209869384766,250.7723367294239
2025-01-15 18:24:00+00:00,131.5800018310547,131.68499755859375,131.50999450683594,131.63999938964844,5987,ABNB,131.56650085449218,131.60689880371095,327.271466222777
2025-01-15 18:26:00+00:00,131.58999633789062,131.6199951171875,131.55999755859375,131.61000061035156,4087,ABNB,131.56699981689454,131.60069885253907,317.39534266569365
2025-01-15 18:28:00+00:00,131.80999755859375,131.80999755859375,131.60000610351562,131.61000061035156,4701,ABNB,131.60899963378907,131.60029876708984,225.0019073777371
2025-01-15 18:30:00+00:00,131.86000061035156,131.86000061035156,131.8000030517578,131.8000030517578,2421,ABNB,131.65549926757814,131.5996987915039,343.90026051358393
2025-01-15 18:32:00+00:00,131.7100067138672,131.86000061035156,131.6699981689453,131.86000061035156,4900,ABNB,131.66499938964844,131.5980990600586,2265.6329435688885
2025-01-15 18:34:00+00:00,131.7899932861328,131.7899932861328,131.6699981689453,131.74000549316406,3603,ABNB,131.6894989013672,131.59489898681642,370.75331249069524
2025-01-15 18:36:00+00:00,131.8699951171875,131.8699951171875,131.8000030517578,131.8000030517578,3138,ABNB,131.71299896240234,131.59109893798828,175.00079473567092
2025-01-15 18:38:00+00:00,131.80999755859375,131.8800048828125,131.77999877929688,131.87120056152344,3352,ABNB,131.7219985961914,131.58609893798828,201.20601536934223
2025-01-15 18:40:00+00:00,131.9499969482422,131.9499969482422,131.78500366210938,131.78500366210938,4689,ABNB,131.75599822998046,131.58289886474608,225.37578573380705
2025-01-15 18:42:00+00:00,131.97000122070312,132.0,131.9499969482422,131.97999572753906,4572,ABNB,131.79399871826172,131.581298828125,182.35019567012532
2025-01-15 18:44:00+00:00,131.83999633789062,132.0,131.83999633789062,131.94500732421875,7245,ABNB,131.81999816894532,131.57729888916015,334.14216598436917
2025-01-15 18:46:00+00:00,131.94000244140625,131.97999572753906,131.91119384765625,131.92599487304688,6998,ABNB,131.85499877929686,131.5764990234375,318.1786655569428
2025-01-15 18:48:00+00:00,132.0500030517578,132.0500030517578,131.92999267578125,131.9499969482422,3060,ABNB,131.87899932861328,131.5832989501953,184.08933277847137
2025-01-15 18:50:00+00:00,131.97999572753906,132.05999755859375,131.94000244140625,132.0399932861328,7114,ABNB,131.89099884033203,131.58929901123048,207.69200672952778
2025-01-15 18:52:00+00:00,132.00999450683594,132.02999877929688,131.9499969482422,131.97999572753906,5007,ABNB,131.9209976196289,131.5964990234375,195.3513129879347
2025-01-15 18:54:00+00:00,132.0050048828125,132.0175018310547,131.94000244140625,131.97999572753906,9399,ABNB,131.94249877929687,131.60289916992187,199.99632325906316
2025-01-15 18:56:00+00:00,131.99000549316406,132.01499938964844,131.99000549316406,132.01499938964844,5475,ABNB,131.95449981689453,131.60839935302735,338.8742900737476
2025-01-15 18:58:00+00:00,132.0500030517578,132.1199951171875,131.97999572753906,131.97999572753906,10162,ABNB,131.97850036621094,131.61819946289063,326.30902666238353
2025-01-15 19:00:00+00:00,132.0800018310547,132.1300048828125,132.02999877929688,132.10000610351562,6863,ABNB,131.9915008544922,131.62739959716797,175.67634444077862
2025-01-15 19:02:00+00:00,132.02000427246094,132.10499572753906,132.0,132.0800018310547,8741,ABNB,131.99650115966796,131.6374996948242,247.81743399230467
2025-01-15 19:04:00+00:00,131.97000122070312,132.0,131.88999938964844,131.97000122070312,6208,ABNB,132.0095016479492,131.64649963378906,489.97558742752506
2025-01-15 19:06:00+00:00,132.10000610351562,132.13999938964844,132.0,132.0,5896,ABNB,132.02550201416017,131.6588998413086,213.79038198463644
2025-01-15 19:08:00+00:00,132.2100067138672,132.2100067138672,132.10000610351562,132.10000610351562,5432,ABNB,132.0415023803711,131.67230010986327,226.919014084507
2025-01-15 19:10:00+00:00,132.1300048828125,132.20989990234375,132.1300048828125,132.17999267578125,4633,ABNB,132.05650329589844,131.68310028076172,356.2464238031662
2025-01-15 19:12:00+00:00,132.27999877929688,132.3000030517578,132.16419982910156,132.1699981689453,4891,ABNB,132.08350372314453,131.7013003540039,163.63573311138856
2025-01-15 19:14:00+00:00,132.4199981689453,132.4364013671875,132.34500122070312,132.3699951171875,3197,ABNB,132.1250030517578,131.7231002807617,158.33359824522364
2025-01-15 19:16:00+00:00,132.3800048828125,132.4199981689453,132.36000061035156,132.4199981689453,3013,ABNB,132.16400299072265,131.74300048828124,196.96675451981315
2025-01-15 19:18:00+00:00,132.3249969482422,132.36000061035156,132.30999755859375,132.36000061035156,7529,ABNB,132.1915023803711,131.75890045166017,188.4033613445378
2025-01-15 19:20:00+00:00,132.3350067138672,132.38999938964844,132.27999877929688,132.3489990234375,6378,ABNB,132.21700286865234,131.77530059814453,193.84037558685446
2025-01-15 19:22:00+00:00,132.26499938964844,132.39999389648438,132.22999572753906,132.39999389648438,5261,ABNB,132.2415023803711,131.79260070800783,242.31468982921533
2025-01-15 19:24:00+00:00,132.31500244140625,132.32000732421875,132.24009704589844,132.26499938964844,2287,ABNB,132.2760025024414,131.81290069580078,209.23517536034555
2025-01-15 19:26:00+00:00,132.3000030517578,132.3300018310547,132.25999450683594,132.3249969482422,4283,ABNB,132.29600219726564,131.83310089111328,248.00415039062506
2025-01-15 19:28:00+00:00,132.3699951171875,132.3800048828125,132.3000030517578,132.32000732421875,3170,ABNB,132.31200103759767,131.85360076904297,227.59273875295978
2025-01-15 19:30:00+00:00,132.35000610351562,132.42999267578125,132.3300018310547,132.3300018310547,4560,ABNB,132.33400115966796,131.87360076904298,200.0
2025-01-15 19:32:00+00:00,132.22000122070312,132.4499969482422,132.22000122070312,132.35000610351562,18172,ABNB,132.3280014038086,131.89380065917967,264.00146484375
2025-01-15 19:34:00+00:00,132.10000610351562,132.19000244140625,132.0800018310547,132.08999633789062,7024,ABNB,132.29600219726564,131.91050079345703,-69.80242275525555
2025-01-15 19:36:00+00:00,132.1699981689453,132.1699981689453,132.05999755859375,132.05999755859375,2897,ABNB,132.2750015258789,131.9267007446289,-1224.7139588100697
2025-01-15 19:38:00+00:00,132.2899932861328,132.2899932861328,132.1199951171875,132.14109802246094,17504,ABNB,132.27150115966796,131.94530059814454,381.26847877920824
2025-01-15 19:40:00+00:00,132.31350708007812,132.42999267578125,132.27999877929688,132.38999938964844,3411,ABNB,132.26935119628905,131.96337066650392,1442.9417122040109
2025-01-15 19:42:00+00:00,132.22999572753906,132.27000427246094,132.14999389648438,132.27000427246094,9663,ABNB,132.26585083007814,131.97487060546874,-180.7902345004818
2025-01-15 19:44:00+00:00,132.1999969482422,132.27999877929688,132.14999389648438,132.22000122070312,3012,ABNB,132.2543502807617,131.98527069091796,-190.82817665508173
2025-01-15 19:46:00+00:00,132.19439697265625,132.22999572753906,132.11000061035156,132.19500732421875,5719,ABNB,132.24378967285156,131.99745849609374,-263.0213810024537
2025-01-15 19:48:00+00:00,132.00999450683594,132.1750030517578,132.00999450683594,132.1750030517578,4909,ABNB,132.2077896118164,132.0098583984375,-102.61032863849769
2025-01-15 19:50:00+00:00,132.0399932861328,132.08999633789062,132.02000427246094,132.02999877929688,11515,ABNB,132.17678833007812,132.02275817871094,-161.54889461548902
2025-01-15 19:52:00+00:00,132.08189392089844,132.1300048828125,132.0500030517578,132.05999755859375,5281,ABNB,132.16297760009766,132.03209594726562,-152.45794331347776
2025-01-15 19:54:00+00:00,131.89999389648438,132.05499267578125,131.88999938964844,132.05499267578125,2365,ABNB,132.14297637939453,132.0391958618164,-88.84608048827008
2025-01-15 19:56:00+00:00,131.8350067138672,131.91000366210938,131.81500244140625,131.88999938964844,9754,ABNB,132.1094772338867,132.04319610595704,-53.34702375859217
2025-01-15 19:58:00+00:00,131.88999938964844,131.88999938964844,131.80999755859375,131.8300018310547,6785,ABNB,132.0694778442383,132.04659606933595,-73.99741267787837
2025-01-15 20:00:00+00:00,131.88499450683594,131.9199981689453,131.8000030517578,131.88999938964844,6557,ABNB,132.02662658691406,132.05209594726563,-101.60783420633112
2025-01-15 20:02:00+00:00,131.83999633789062,131.96499633789062,131.83999633789062,131.92999267578125,4437,ABNB,131.9876266479492,132.05709594726562,-130.9154929577465
2025-01-15 20:04:00+00:00,131.86000061035156,131.89999389648438,131.82000732421875,131.85499572753906,6477,ABNB,131.95362701416016,132.06269592285156,-93.67985823981101
2025-01-15 20:06:00+00:00,131.83999633789062,131.8800048828125,131.7711944580078,131.85499572753906,6267,ABNB,131.9181869506836,132.06769592285156,-37.86918042792715
2025-01-15 20:08:00+00:00,131.89999389648438,131.89999389648438,131.80999755859375,131.80999755859375,2687,ABNB,131.90718688964844,132.06949584960938,-50.03321033210332
2025-01-15 20:10:00+00:00,131.9456024169922,131.9600067138672,131.83999633789062,131.89999389648438,5961,ABNB,131.8977478027344,132.07120788574218,-88.78635046678826
2025-01-15 20:12:00+00:00,131.89999389648438,131.92999267578125,131.8699951171875,131.9199981689453,5993,ABNB,131.87955780029296,132.07500762939452,-84.16662428157267
2025-01-15 20:14:00+00:00,131.86000061035156,131.89999389648438,131.8300018310547,131.8800048828125,5024,ABNB,131.87555847167968,132.07640777587892,-75.50992470910339
2025-01-15 20:16:00+00:00,131.88999938964844,131.88999938964844,131.80999755859375,131.83999633789062,4964,ABNB,131.8810577392578,132.07680786132812,-235.4272634791455
2025-01-15 20:18:00+00:00,131.9149932861328,131.92999267578125,131.86000061035156,131.88499450683594,7135,ABNB,131.88355712890626,132.07890777587892,-221.99707031250006
2025-01-15 20:20:00+00:00,131.88999938964844,131.9248046875,131.83999633789062,131.85000610351562,5802,ABNB,131.8840576171875,132.07770782470703,-122.77353689567431
2025-01-15 20:22:00+00:00,131.86000061035156,131.94000244140625,131.80999755859375,131.90899658203125,7578,ABNB,131.88605804443358,132.0755078125,-589.0881342998854
2025-01-15 20:24:00+00:00,132.0800018310547,132.08999633789062,131.8800048828125,131.8800048828125,15558,ABNB,131.9080581665039,132.0803079223633,185.96163428001992
2025-01-15 20:26:00+00:00,132.14500427246094,132.14999389648438,132.07000732421875,132.10499572753906,9875,ABNB,131.93855895996094,132.08440795898437,182.5873623743418
2025-01-15 20:28:00+00:00,132.08999633789062,132.19000244140625,132.05999755859375,132.1490020751953,7095,ABNB,131.95755920410156,132.08520782470703,227.12318570896912
2025-01-15 20:30:00+00:00,132.30499267578125,132.3699951171875,132.08999633789062,132.08999633789062,21842,ABNB,131.99349822998047,132.09170776367188,146.36739515652687
2025-01-15 20:32:00+00:00,132.35000610351562,132.49000549316406,132.2899932861328,132.30999755859375,25426,ABNB,132.0384994506836,132.09850799560547,144.00087192102887
2025-01-15 20:34:00+00:00,132.38999938964844,132.44000244140625,132.3300018310547,132.33999633789062,18258,ABNB,132.09149932861328,132.10620788574218,135.5638784852268
2025-01-15 20:36:00+00:00,132.52000427246094,132.57000732421875,132.3300018310547,132.35809326171875,24234,ABNB,132.15449981689454,132.1168078613281,131.54824896020475
2025-01-15 20:38:00+00:00,132.55499267578125,132.55499267578125,132.4199981689453,132.52999877929688,14436,ABNB,132.21849975585937,132.1269076538086,132.0980544357363
2025-01-15 20:40:00+00:00,132.44000244140625,132.60000610351562,132.4199981689453,132.5399932861328,17747,ABNB,132.27350006103515,132.13410766601564,149.0703588584346
2025-01-15 20:42:00+00:00,132.66000366210938,132.67999267578125,132.4199981689453,132.4199981689453,14402,ABNB,132.35350036621094,132.1469076538086,128.12374830723454
2025-01-15 20:44:00+00:00,132.6179962158203,132.66900634765625,132.55499267578125,132.64999389648438,13116,ABNB,132.4072998046875,132.15986755371094,136.67574931880108
2025-01-15 20:46:00+00:00,132.41720581054688,132.65499877929688,132.39999389648438,132.6300048828125,21745,ABNB,132.43451995849608,132.16621154785156,193.1455655819889
2025-01-15 20:48:00+00:00,132.47000122070312,132.49899291992188,132.33999633789062,132.4600067138672,14692,ABNB,132.47252044677734,132.17141143798827,176.34368998447815
2025-01-15 20:50:00+00:00,132.5500030517578,132.60000610351562,132.36000061035156,132.4499969482422,24945,ABNB,132.497021484375,132.17981140136717,159.82529854046882
2025-01-15 20:52:00+00:00,132.80499267578125,132.85000610351562,132.50999450683594,132.5500030517578,40579,ABNB,132.54252014160156,132.19031127929688,156.93810115126388
2025-01-15 20:54:00+00:00,132.6199951171875,132.83999633789062,132.60000610351562,132.77000427246094,57328,ABNB,132.56551971435547,132.19431121826173,225.85370554788136
2025-01-15 20:56:00+00:00,132.53399658203125,132.6699981689453,132.5,132.625,60758,ABNB,132.5669189453125,132.1973910522461,241.61798061722453
